,,,0.001249900000,   0.00640,
,,,0.001249920000,   0.00640,
,,,0.001249940000,   0.00640,
,,,0.001249960000,   0.00640,
,,,0.001249980000,   0.00620,
,,,0.001250000000,   0.00640,
,,,0.001250020000,   0.00620,
,,,0.001250040000,   0.00640,
,,,0.001250060000,   0.00640,
,,,0.001250080000,   0.00640,
,,,0.001250100000,   0.00640,
,,,0.001250120000,   0.00640,
,,,0.001250140000,   0.00640,
,,,0.001250160000,   0.00640,
,,,0.001250180000,   0.00640,
,,,0.001250200000,   0.00620,
,,,0.001250220000,   0.00620,
,,,0.001250240000,   0.00620,
,,,0.001250260000,   0.00640,
,,,0.001250280000,   0.00620,
,,,0.001250300000,   0.00640,
,,,0.001250320000,   0.00620,
,,,0.001250340000,   0.00620,
,,,0.001250360000,   0.00620,
,,,0.001250380000,   0.00620,
,,,0.001250400000,   0.00620,
,,,0.001250420000,   0.00620,
,,,0.001250440000,   0.00620,
,,,0.001250460000,   0.00640,
,,,0.001250480000,   0.00620,
,,,0.001250500000,   0.00620,
,,,0.001250520000,   0.00620,
,,,0.001250540000,   0.00620,
,,,0.001250560000,   0.00620,
,,,0.001250580000,   0.00620,
,,,0.001250600000,   0.00620,
,,,0.001250620000,   0.00620,
,,,0.001250640000,   0.00620,
,,,0.001250660000,   0.00620,
,,,0.001250680000,   0.00620,
,,,0.001250700000,   0.00620,
,,,0.001250720000,   0.00620,
,,,0.001250740000,   0.00620,
,,,0.001250760000,   0.00620,
,,,0.001250780000,   0.00600,
,,,0.001250800000,   0.00600,
,,,0.001250820000,   0.00620,
,,,0.001250840000,   0.00620,
,,,0.001250860000,   0.00620,
,,,0.001250880000,   0.00620,
,,,0.001250900000,   0.00620,
,,,0.001250920000,   0.00620,
,,,0.001250940000,   0.00620,
,,,0.001250960000,   0.00600,
,,,0.001250980000,   0.00620,
,,,0.001251000000,   0.00620,
,,,0.001251020000,   0.00600,
,,,0.001251040000,   0.00600,
,,,0.001251060000,   0.00600,
,,,0.001251080000,   0.00620,
,,,0.001251100000,   0.00620,
,,,0.001251120000,   0.00620,
,,,0.001251140000,   0.00600,
,,,0.001251160000,   0.00600,
,,,0.001251180000,   0.00600,
,,,0.001251200000,   0.00600,
,,,0.001251220000,   0.00600,
,,,0.001251240000,   0.00600,
,,,0.001251260000,   0.00600,
,,,0.001251280000,   0.00600,
,,,0.001251300000,   0.00600,
,,,0.001251320000,   0.00600,
,,,0.001251340000,   0.00600,
,,,0.001251360000,   0.00600,
,,,0.001251380000,   0.00600,
,,,0.001251400000,   0.00600,
,,,0.001251420000,   0.00620,
,,,0.001251440000,   0.00600,
,,,0.001251460000,   0.00620,
,,,0.001251480000,   0.00580,
,,,0.001251500000,   0.00580,
,,,0.001251520000,   0.00580,
,,,0.001251540000,   0.00580,
,,,0.001251560000,   0.00600,
,,,0.001251580000,   0.00620,
,,,0.001251600000,   0.00600,
,,,0.001251620000,   0.00620,
,,,0.001251640000,   0.00600,
,,,0.001251660000,   0.00600,
,,,0.001251680000,   0.00580,
,,,0.001251700000,   0.00600,
,,,0.001251720000,   0.00580,
,,,0.001251740000,   0.00600,
,,,0.001251760000,   0.00600,
,,,0.001251780000,   0.00600,
,,,0.001251800000,   0.00600,
,,,0.001251820000,   0.00600,
,,,0.001251840000,   0.00580,
,,,0.001251860000,   0.00580,
,,,0.001251880000,   0.00580,
,,,0.001251900000,   0.00580,
,,,0.001251920000,   0.00580,
,,,0.001251940000,   0.00580,
,,,0.001251960000,   0.00580,
,,,0.001251980000,   0.00600,
,,,0.001252000000,   0.00580,
,,,0.001252020000,   0.00580,
,,,0.001252040000,   0.00580,
,,,0.001252060000,   0.00580,
,,,0.001252080000,   0.00580,
,,,0.001252100000,   0.00580,
,,,0.001252120000,   0.00600,
,,,0.001252140000,   0.00580,
,,,0.001252160000,   0.00580,
,,,0.001252180000,   0.00580,
,,,0.001252200000,   0.00580,
,,,0.001252220000,   0.00580,
,,,0.001252240000,   0.00580,
,,,0.001252260000,   0.00580,
,,,0.001252280000,   0.00580,
,,,0.001252300000,   0.00600,
,,,0.001252320000,   0.00580,
,,,0.001252340000,   0.00580,
,,,0.001252360000,   0.00560,
,,,0.001252380000,   0.00580,
,,,0.001252400000,   0.00560,
,,,0.001252420000,   0.00580,
,,,0.001252440000,   0.00580,
,,,0.001252460000,   0.00580,
,,,0.001252480000,   0.00580,
,,,0.001252500000,   0.00580,
,,,0.001252520000,   0.00580,
,,,0.001252540000,   0.00580,
,,,0.001252560000,   0.00580,
,,,0.001252580000,   0.00580,
,,,0.001252600000,   0.00580,
,,,0.001252620000,   0.00580,
,,,0.001252640000,   0.00580,
,,,0.001252660000,   0.00580,
,,,0.001252680000,   0.00580,
,,,0.001252700000,   0.00580,
,,,0.001252720000,   0.00580,
,,,0.001252740000,   0.00560,
,,,0.001252760000,   0.00580,
,,,0.001252780000,   0.00580,
,,,0.001252800000,   0.00560,
,,,0.001252820000,   0.00580,
,,,0.001252840000,   0.00580,
,,,0.001252860000,   0.00580,
,,,0.001252880000,   0.00580,
,,,0.001252900000,   0.00580,
,,,0.001252920000,   0.00580,
,,,0.001252940000,   0.00580,
,,,0.001252960000,   0.00580,
,,,0.001252980000,   0.00560,
,,,0.001253000000,   0.00580,
,,,0.001253020000,   0.00560,
,,,0.001253040000,   0.00560,
,,,0.001253060000,   0.00560,
,,,0.001253080000,   0.00580,
,,,0.001253100000,   0.00560,
,,,0.001253120000,   0.00560,
,,,0.001253140000,   0.00560,
,,,0.001253160000,   0.00560,
,,,0.001253180000,   0.00560,
,,,0.001253200000,   0.00560,
,,,0.001253220000,   0.00560,
,,,0.001253240000,   0.00560,
,,,0.001253260000,   0.00560,
,,,0.001253280000,   0.00560,
,,,0.001253300000,   0.00560,
,,,0.001253320000,   0.00560,
,,,0.001253340000,   0.00560,
,,,0.001253360000,   0.00560,
,,,0.001253380000,   0.00560,
,,,0.001253400000,   0.00560,
,,,0.001253420000,   0.00560,
,,,0.001253440000,   0.00560,
,,,0.001253460000,   0.00560,
,,,0.001253480000,   0.00560,
,,,0.001253500000,   0.00560,
,,,0.001253520000,   0.00560,
,,,0.001253540000,   0.00560,
,,,0.001253560000,   0.00560,
,,,0.001253580000,   0.00560,
,,,0.001253600000,   0.00560,
,,,0.001253620000,   0.00540,
,,,0.001253640000,   0.00540,
,,,0.001253660000,   0.00540,
,,,0.001253680000,   0.00560,
,,,0.001253700000,   0.00560,
,,,0.001253720000,   0.00560,
,,,0.001253740000,   0.00560,
,,,0.001253760000,   0.00560,
,,,0.001253780000,   0.00540,
,,,0.001253800000,   0.00540,
,,,0.001253820000,   0.00540,
,,,0.001253840000,   0.00540,
,,,0.001253860000,   0.00560,
,,,0.001253880000,   0.00560,
,,,0.001253900000,   0.00560,
,,,0.001253920000,   0.00560,
,,,0.001253940000,   0.00560,
,,,0.001253960000,   0.00540,
,,,0.001253980000,   0.00540,
,,,0.001254000000,   0.00540,
,,,0.001254020000,   0.00540,
,,,0.001254040000,   0.00540,
,,,0.001254060000,   0.00540,
,,,0.001254080000,   0.00560,
,,,0.001254100000,   0.00560,
,,,0.001254120000,   0.00540,
,,,0.001254140000,   0.00540,
,,,0.001254160000,   0.00540,
,,,0.001254180000,   0.00540,
,,,0.001254200000,   0.00540,
,,,0.001254220000,   0.00540,
,,,0.001254240000,   0.00540,
,,,0.001254260000,   0.00560,
,,,0.001254280000,   0.00560,
,,,0.001254300000,   0.00540,
,,,0.001254320000,   0.00540,
,,,0.001254340000,   0.00540,
,,,0.001254360000,   0.00540,
,,,0.001254380000,   0.00540,
,,,0.001254400000,   0.00540,
,,,0.001254420000,   0.00540,
,,,0.001254440000,   0.00560,
,,,0.001254460000,   0.00540,
,,,0.001254480000,   0.00540,
,,,0.001254500000,   0.00540,
,,,0.001254520000,   0.00540,
,,,0.001254540000,   0.00540,
,,,0.001254560000,   0.00540,
,,,0.001254580000,   0.00560,
,,,0.001254600000,   0.00560,
,,,0.001254620000,   0.00540,
,,,0.001254640000,   0.00540,
,,,0.001254660000,   0.00540,
,,,0.001254680000,   0.00540,
,,,0.001254700000,   0.00540,
,,,0.001254720000,   0.00540,
,,,0.001254740000,   0.00540,
,,,0.001254760000,   0.00540,
,,,0.001254780000,   0.00540,
,,,0.001254800000,   0.00540,
,,,0.001254820000,   0.00520,
,,,0.001254840000,   0.00540,
,,,0.001254860000,   0.00540,
,,,0.001254880000,   0.00540,
,,,0.001254900000,   0.00540,
,,,0.001254920000,   0.00540,
,,,0.001254940000,   0.00520,
,,,0.001254960000,   0.00540,
,,,0.001254980000,   0.00540,
,,,0.001255000000,   0.00540,
,,,0.001255020000,   0.00540,
,,,0.001255040000,   0.00540,
,,,0.001255060000,   0.00540,
,,,0.001255080000,   0.00520,
,,,0.001255100000,   0.00520,
,,,0.001255120000,   0.00520,
,,,0.001255140000,   0.00520,
,,,0.001255160000,   0.00540,
,,,0.001255180000,   0.00520,
,,,0.001255200000,   0.00540,
,,,0.001255220000,   0.00520,
,,,0.001255240000,   0.00540,
,,,0.001255260000,   0.00540,
,,,0.001255280000,   0.00540,
,,,0.001255300000,   0.00520,
,,,0.001255320000,   0.00520,
,,,0.001255340000,   0.00520,
,,,0.001255360000,   0.00540,
,,,0.001255380000,   0.00540,
,,,0.001255400000,   0.00540,
,,,0.001255420000,   0.00540,
,,,0.001255440000,   0.00540,
,,,0.001255460000,   0.00520,
,,,0.001255480000,   0.00520,
,,,0.001255500000,   0.00520,
,,,0.001255520000,   0.00520,
,,,0.001255540000,   0.00520,
,,,0.001255560000,   0.00520,
,,,0.001255580000,   0.00520,
,,,0.001255600000,   0.00520,
,,,0.001255620000,   0.00540,
,,,0.001255640000,   0.00540,
,,,0.001255660000,   0.00520,
,,,0.001255680000,   0.00520,
,,,0.001255700000,   0.00520,
,,,0.001255720000,   0.00520,
,,,0.001255740000,   0.00520,
,,,0.001255760000,   0.00500,
,,,0.001255780000,   0.00540,
,,,0.001255800000,   0.00540,
,,,0.001255820000,   0.00540,
,,,0.001255840000,   0.00540,
,,,0.001255860000,   0.00520,
,,,0.001255880000,   0.00520,
,,,0.001255900000,   0.00500,
,,,0.001255920000,   0.00520,
,,,0.001255940000,   0.00520,
,,,0.001255960000,   0.00520,
,,,0.001255980000,   0.00520,
,,,0.001256000000,   0.00520,
,,,0.001256020000,   0.00520,
,,,0.001256040000,   0.00500,
,,,0.001256060000,   0.00500,
,,,0.001256080000,   0.00520,
,,,0.001256100000,   0.00520,
,,,0.001256120000,   0.00520,
,,,0.001256140000,   0.00520,
,,,0.001256160000,   0.00520,
,,,0.001256180000,   0.00540,
,,,0.001256200000,   0.00520,
,,,0.001256220000,   0.00520,
,,,0.001256240000,   0.00520,
,,,0.001256260000,   0.00500,
,,,0.001256280000,   0.00520,
,,,0.001256300000,   0.00520,
,,,0.001256320000,   0.00520,
,,,0.001256340000,   0.00520,
,,,0.001256360000,   0.00520,
,,,0.001256380000,   0.00520,
,,,0.001256400000,   0.00520,
,,,0.001256420000,   0.00520,
,,,0.001256440000,   0.00520,
,,,0.001256460000,   0.00520,
,,,0.001256480000,   0.00520,
,,,0.001256500000,   0.00520,
,,,0.001256520000,   0.00520,
,,,0.001256540000,   0.00520,
,,,0.001256560000,   0.00520,
,,,0.001256580000,   0.00520,
,,,0.001256600000,   0.00520,
,,,0.001256620000,   0.00520,
,,,0.001256640000,   0.00520,
,,,0.001256660000,   0.00520,
,,,0.001256680000,   0.00520,
,,,0.001256700000,   0.00520,
,,,0.001256720000,   0.00520,
,,,0.001256740000,   0.00520,
,,,0.001256760000,   0.00520,
,,,0.001256780000,   0.00520,
,,,0.001256800000,   0.00520,
,,,0.001256820000,   0.00520,
,,,0.001256840000,   0.00520,
,,,0.001256860000,   0.00520,
,,,0.001256880000,   0.00520,
,,,0.001256900000,   0.00520,
,,,0.001256920000,   0.00520,
,,,0.001256940000,   0.00520,
,,,0.001256960000,   0.00520,
,,,0.001256980000,   0.00520,
,,,0.001257000000,   0.00520,
,,,0.001257020000,   0.00520,
,,,0.001257040000,   0.00520,
,,,0.001257060000,   0.00520,
,,,0.001257080000,   0.00520,
,,,0.001257100000,   0.00500,
,,,0.001257120000,   0.00520,
,,,0.001257140000,   0.00520,
,,,0.001257160000,   0.00520,
,,,0.001257180000,   0.00520,
,,,0.001257200000,   0.00520,
,,,0.001257220000,   0.00520,
,,,0.001257240000,   0.00520,
,,,0.001257260000,   0.00520,
,,,0.001257280000,   0.00520,
,,,0.001257300000,   0.00520,
,,,0.001257320000,   0.00520,
,,,0.001257340000,   0.00520,
,,,0.001257360000,   0.00500,
,,,0.001257380000,   0.00520,
,,,0.001257400000,   0.00520,
,,,0.001257420000,   0.00500,
,,,0.001257440000,   0.00520,
,,,0.001257460000,   0.00500,
,,,0.001257480000,   0.00500,
,,,0.001257500000,   0.00500,
,,,0.001257520000,   0.00500,
,,,0.001257540000,   0.00520,
,,,0.001257560000,   0.00520,
,,,0.001257580000,   0.00520,
,,,0.001257600000,   0.00520,
,,,0.001257620000,   0.00500,
,,,0.001257640000,   0.00500,
,,,0.001257660000,   0.00500,
,,,0.001257680000,   0.00500,
,,,0.001257700000,   0.00500,
,,,0.001257720000,   0.00500,
,,,0.001257740000,   0.00500,
,,,0.001257760000,   0.00500,
,,,0.001257780000,   0.00500,
,,,0.001257800000,   0.00500,
,,,0.001257820000,   0.00500,
,,,0.001257840000,   0.00500,
,,,0.001257860000,   0.00500,
,,,0.001257880000,   0.00500,
,,,0.001257900000,   0.00500,
,,,0.001257920000,   0.00500,
,,,0.001257940000,   0.00500,
,,,0.001257960000,   0.00520,
,,,0.001257980000,   0.00520,
,,,0.001258000000,   0.00500,
,,,0.001258020000,   0.00500,
,,,0.001258040000,   0.00500,
,,,0.001258060000,   0.00500,
,,,0.001258080000,   0.00500,
,,,0.001258100000,   0.00500,
,,,0.001258120000,   0.00500,
,,,0.001258140000,   0.00500,
,,,0.001258160000,   0.00500,
,,,0.001258180000,   0.00500,
,,,0.001258200000,   0.00500,
,,,0.001258220000,   0.00500,
,,,0.001258240000,   0.00500,
,,,0.001258260000,   0.00500,
,,,0.001258280000,   0.00500,
,,,0.001258300000,   0.00500,
,,,0.001258320000,   0.00500,
,,,0.001258340000,   0.00500,
,,,0.001258360000,   0.00500,
,,,0.001258380000,   0.00500,
,,,0.001258400000,   0.00500,
,,,0.001258420000,   0.00500,
,,,0.001258440000,   0.00500,
,,,0.001258460000,   0.00480,
,,,0.001258480000,   0.00500,
,,,0.001258500000,   0.00500,
,,,0.001258520000,   0.00500,
,,,0.001258540000,   0.00500,
,,,0.001258560000,   0.00500,
,,,0.001258580000,   0.00500,
,,,0.001258600000,   0.00500,
,,,0.001258620000,   0.00500,
,,,0.001258640000,   0.00500,
,,,0.001258660000,   0.00500,
,,,0.001258680000,   0.00500,
,,,0.001258700000,   0.00500,
,,,0.001258720000,   0.00500,
,,,0.001258740000,   0.00500,
,,,0.001258760000,   0.00500,
,,,0.001258780000,   0.00500,
,,,0.001258800000,   0.00480,
,,,0.001258820000,   0.00500,
,,,0.001258840000,   0.00480,
,,,0.001258860000,   0.00480,
,,,0.001258880000,   0.00500,
,,,0.001258900000,   0.00500,
,,,0.001258920000,   0.00500,
,,,0.001258940000,   0.00500,
,,,0.001258960000,   0.00500,
,,,0.001258980000,   0.00500,
,,,0.001259000000,   0.00500,
,,,0.001259020000,   0.00480,
,,,0.001259040000,   0.00500,
,,,0.001259060000,   0.00500,
,,,0.001259080000,   0.00500,
,,,0.001259100000,   0.00500,
,,,0.001259120000,   0.00500,
,,,0.001259140000,   0.00500,
,,,0.001259160000,   0.00500,
,,,0.001259180000,   0.00480,
,,,0.001259200000,   0.00500,
,,,0.001259220000,   0.00500,
,,,0.001259240000,   0.00500,
,,,0.001259260000,   0.00500,
,,,0.001259280000,   0.00500,
,,,0.001259300000,   0.00500,
,,,0.001259320000,   0.00500,
,,,0.001259340000,   0.00500,
,,,0.001259360000,   0.00500,
,,,0.001259380000,   0.00480,
,,,0.001259400000,   0.00480,
,,,0.001259420000,   0.00500,
,,,0.001259440000,   0.00500,
,,,0.001259460000,   0.00500,
,,,0.001259480000,   0.00480,
,,,0.001259500000,   0.00500,
,,,0.001259520000,   0.00500,
,,,0.001259540000,   0.00480,
,,,0.001259560000,   0.00500,
,,,0.001259580000,   0.00480,
,,,0.001259600000,   0.00480,
,,,0.001259620000,   0.00480,
,,,0.001259640000,   0.00480,
,,,0.001259660000,   0.00500,
,,,0.001259680000,   0.00500,
,,,0.001259700000,   0.00500,
,,,0.001259720000,   0.00500,
,,,0.001259740000,   0.00500,
,,,0.001259760000,   0.00500,
,,,0.001259780000,   0.00480,
,,,0.001259800000,   0.00480,
,,,0.001259820000,   0.00480,
,,,0.001259840000,   0.00500,
,,,0.001259860000,   0.00480,
,,,0.001259880000,   0.00500,
,,,0.001259900000,   0.00500,
,,,0.001259920000,   0.00500,
,,,0.001259940000,   0.00480,
,,,0.001259960000,   0.00500,
,,,0.001259980000,   0.00500,
,,,0.001260000000,   0.00480,
,,,0.001260020000,   0.00480,
,,,0.001260040000,   0.00500,
,,,0.001260060000,   0.00500,
,,,0.001260080000,   0.00500,
,,,0.001260100000,   0.00500,
,,,0.001260120000,   0.00500,
,,,0.001260140000,   0.00500,
,,,0.001260160000,   0.00480,
,,,0.001260180000,   0.00480,
,,,0.001260200000,   0.00480,
,,,0.001260220000,   0.00480,
,,,0.001260240000,   0.00480,
,,,0.001260260000,   0.00480,
,,,0.001260280000,   0.00500,
,,,0.001260300000,   0.00480,
,,,0.001260320000,   0.00480,
,,,0.001260340000,   0.00480,
,,,0.001260360000,   0.00480,
,,,0.001260380000,   0.00480,
,,,0.001260400000,   0.00480,
,,,0.001260420000,   0.00480,
,,,0.001260440000,   0.00480,
,,,0.001260460000,   0.00480,
,,,0.001260480000,   0.00480,
,,,0.001260500000,   0.00500,
,,,0.001260520000,   0.00480,
,,,0.001260540000,   0.00480,
,,,0.001260560000,   0.00480,
,,,0.001260580000,   0.00480,
,,,0.001260600000,   0.00480,
,,,0.001260620000,   0.00480,
,,,0.001260640000,   0.00480,
,,,0.001260660000,   0.00480,
,,,0.001260680000,   0.00480,
,,,0.001260700000,   0.00480,
,,,0.001260720000,   0.00480,
,,,0.001260740000,   0.00480,
,,,0.001260760000,   0.00480,
,,,0.001260780000,   0.00480,
,,,0.001260800000,   0.00480,
,,,0.001260820000,   0.00500,
,,,0.001260840000,   0.00480,
,,,0.001260860000,   0.00480,
,,,0.001260880000,   0.00480,
,,,0.001260900000,   0.00500,
,,,0.001260920000,   0.00480,
,,,0.001260940000,   0.00480,
,,,0.001260960000,   0.00480,
,,,0.001260980000,   0.00480,
,,,0.001261000000,   0.00500,
,,,0.001261020000,   0.00480,
,,,0.001261040000,   0.00480,
,,,0.001261060000,   0.00480,
,,,0.001261080000,   0.00480,
,,,0.001261100000,   0.00480,
,,,0.001261120000,   0.00480,
,,,0.001261140000,   0.00480,
,,,0.001261160000,   0.00480,
,,,0.001261180000,   0.00480,
,,,0.001261200000,   0.00480,
,,,0.001261220000,   0.00480,
,,,0.001261240000,   0.00460,
,,,0.001261260000,   0.00480,
,,,0.001261280000,   0.00480,
,,,0.001261300000,   0.00480,
,,,0.001261320000,   0.00480,
,,,0.001261340000,   0.00480,
,,,0.001261360000,   0.00480,
,,,0.001261380000,   0.00480,
,,,0.001261400000,   0.00480,
,,,0.001261420000,   0.00480,
,,,0.001261440000,   0.00480,
,,,0.001261460000,   0.00480,
,,,0.001261480000,   0.00480,
,,,0.001261500000,   0.00480,
,,,0.001261520000,   0.00480,
,,,0.001261540000,   0.00480,
,,,0.001261560000,   0.00480,
,,,0.001261580000,   0.00480,
,,,0.001261600000,   0.00480,
,,,0.001261620000,   0.00480,
,,,0.001261640000,   0.00480,
,,,0.001261660000,   0.00480,
,,,0.001261680000,   0.00480,
,,,0.001261700000,   0.00480,
,,,0.001261720000,   0.00480,
,,,0.001261740000,   0.00500,
,,,0.001261760000,   0.00500,
,,,0.001261780000,   0.00500,
,,,0.001261800000,   0.00480,
,,,0.001261820000,   0.00480,
,,,0.001261840000,   0.00480,
,,,0.001261860000,   0.00480,
,,,0.001261880000,   0.00480,
,,,0.001261900000,   0.00480,
,,,0.001261920000,   0.00480,
,,,0.001261940000,   0.00500,
,,,0.001261960000,   0.00480,
,,,0.001261980000,   0.00480,
,,,0.001262000000,   0.00460,
,,,0.001262020000,   0.00480,
,,,0.001262040000,   0.00480,
,,,0.001262060000,   0.00480,
,,,0.001262080000,   0.00480,
,,,0.001262100000,   0.00480,
,,,0.001262120000,   0.00480,
,,,0.001262140000,   0.00480,
,,,0.001262160000,   0.00480,
,,,0.001262180000,   0.00480,
,,,0.001262200000,   0.00480,
,,,0.001262220000,   0.00480,
,,,0.001262240000,   0.00480,
,,,0.001262260000,   0.00480,
,,,0.001262280000,   0.00480,
,,,0.001262300000,   0.00480,
,,,0.001262320000,   0.00480,
,,,0.001262340000,   0.00480,
,,,0.001262360000,   0.00480,
,,,0.001262380000,   0.00480,
,,,0.001262400000,   0.00480,
,,,0.001262420000,   0.00480,
,,,0.001262440000,   0.00480,
,,,0.001262460000,   0.00480,
,,,0.001262480000,   0.00480,
,,,0.001262500000,   0.00480,
,,,0.001262520000,   0.00480,
,,,0.001262540000,   0.00500,
,,,0.001262560000,   0.00480,
,,,0.001262580000,   0.00480,
,,,0.001262600000,   0.00480,
,,,0.001262620000,   0.00480,
,,,0.001262640000,   0.00480,
,,,0.001262660000,   0.00480,
,,,0.001262680000,   0.00480,
,,,0.001262700000,   0.00480,
,,,0.001262720000,   0.00480,
,,,0.001262740000,   0.00480,
,,,0.001262760000,   0.00480,
,,,0.001262780000,   0.00480,
,,,0.001262800000,   0.00480,
,,,0.001262820000,   0.00460,
,,,0.001262840000,   0.00480,
,,,0.001262860000,   0.00460,
,,,0.001262880000,   0.00480,
,,,0.001262900000,   0.00480,
,,,0.001262920000,   0.00480,
,,,0.001262940000,   0.00480,
,,,0.001262960000,   0.00480,
,,,0.001262980000,   0.00480,
,,,0.001263000000,   0.00480,
,,,0.001263020000,   0.00480,
,,,0.001263040000,   0.00480,
,,,0.001263060000,   0.00480,
,,,0.001263080000,   0.00480,
,,,0.001263100000,   0.00460,
,,,0.001263120000,   0.00460,
,,,0.001263140000,   0.00460,
,,,0.001263160000,   0.00480,
,,,0.001263180000,   0.00460,
,,,0.001263200000,   0.00480,
,,,0.001263220000,   0.00460,
,,,0.001263240000,   0.00480,
,,,0.001263260000,   0.00480,
,,,0.001263280000,   0.00480,
,,,0.001263300000,   0.00480,
,,,0.001263320000,   0.00480,
,,,0.001263340000,   0.00460,
,,,0.001263360000,   0.00480,
,,,0.001263380000,   0.00460,
,,,0.001263400000,   0.00480,
,,,0.001263420000,   0.00480,
,,,0.001263440000,   0.00480,
,,,0.001263460000,   0.00480,
,,,0.001263480000,   0.00480,
,,,0.001263500000,   0.00480,
,,,0.001263520000,   0.00460,
,,,0.001263540000,   0.00460,
,,,0.001263560000,   0.00460,
,,,0.001263580000,   0.00460,
,,,0.001263600000,   0.00460,
,,,0.001263620000,   0.00460,
,,,0.001263640000,   0.00480,
,,,0.001263660000,   0.00480,
,,,0.001263680000,   0.00460,
,,,0.001263700000,   0.00460,
,,,0.001263720000,   0.00480,
,,,0.001263740000,   0.00460,
,,,0.001263760000,   0.00460,
,,,0.001263780000,   0.00460,
,,,0.001263800000,   0.00460,
,,,0.001263820000,   0.00460,
,,,0.001263840000,   0.00460,
,,,0.001263860000,   0.00480,
,,,0.001263880000,   0.00480,
,,,0.001263900000,   0.00480,
,,,0.001263920000,   0.00460,
,,,0.001263940000,   0.00460,
,,,0.001263960000,   0.00460,
,,,0.001263980000,   0.00460,
,,,0.001264000000,   0.00460,
,,,0.001264020000,   0.00480,
,,,0.001264040000,   0.00480,
,,,0.001264060000,   0.00480,
,,,0.001264080000,   0.00480,
,,,0.001264100000,   0.00480,
,,,0.001264120000,   0.00480,
,,,0.001264140000,   0.00460,
,,,0.001264160000,   0.00460,
,,,0.001264180000,   0.00480,
,,,0.001264200000,   0.00480,
,,,0.001264220000,   0.00480,
,,,0.001264240000,   0.00480,
,,,0.001264260000,   0.00460,
,,,0.001264280000,   0.00460,
,,,0.001264300000,   0.00460,
,,,0.001264320000,   0.00480,
,,,0.001264340000,   0.00480,
,,,0.001264360000,   0.00480,
,,,0.001264380000,   0.00480,
,,,0.001264400000,   0.00480,
,,,0.001264420000,   0.00460,
,,,0.001264440000,   0.00460,
,,,0.001264460000,   0.00460,
,,,0.001264480000,   0.00460,
,,,0.001264500000,   0.00460,
,,,0.001264520000,   0.00460,
,,,0.001264540000,   0.00460,
,,,0.001264560000,   0.00460,
,,,0.001264580000,   0.00460,
,,,0.001264600000,   0.00460,
,,,0.001264620000,   0.00460,
,,,0.001264640000,   0.00460,
,,,0.001264660000,   0.00480,
,,,0.001264680000,   0.00460,
,,,0.001264700000,   0.00460,
,,,0.001264720000,   0.00480,
,,,0.001264740000,   0.00460,
,,,0.001264760000,   0.00480,
,,,0.001264780000,   0.00460,
,,,0.001264800000,   0.00460,
,,,0.001264820000,   0.00460,
,,,0.001264840000,   0.00460,
,,,0.001264860000,   0.00460,
,,,0.001264880000,   0.00460,
,,,0.001264900000,   0.00460,
,,,0.001264920000,   0.00480,
,,,0.001264940000,   0.00460,
,,,0.001264960000,   0.00480,
,,,0.001264980000,   0.00480,
,,,0.001265000000,   0.00460,
,,,0.001265020000,   0.00460,
,,,0.001265040000,   0.00480,
,,,0.001265060000,   0.00460,
,,,0.001265080000,   0.00480,
,,,0.001265100000,   0.00460,
,,,0.001265120000,   0.00480,
,,,0.001265140000,   0.00480,
,,,0.001265160000,   0.00460,
,,,0.001265180000,   0.00460,
,,,0.001265200000,   0.00440,
,,,0.001265220000,   0.00460,
,,,0.001265240000,   0.00460,
,,,0.001265260000,   0.00440,
,,,0.001265280000,   0.00480,
,,,0.001265300000,   0.00480,
,,,0.001265320000,   0.00480,
,,,0.001265340000,   0.00480,
,,,0.001265360000,   0.00460,
,,,0.001265380000,   0.00460,
,,,0.001265400000,   0.00440,
,,,0.001265420000,   0.00460,
,,,0.001265440000,   0.00460,
,,,0.001265460000,   0.00480,
,,,0.001265480000,   0.00480,
,,,0.001265500000,   0.00480,
,,,0.001265520000,   0.00480,
,,,0.001265540000,   0.00480,
,,,0.001265560000,   0.00460,
,,,0.001265580000,   0.00440,
,,,0.001265600000,   0.00440,
,,,0.001265620000,   0.00460,
,,,0.001265640000,   0.00460,
,,,0.001265660000,   0.00460,
,,,0.001265680000,   0.00480,
,,,0.001265700000,   0.00480,
,,,0.001265720000,   0.00480,
,,,0.001265740000,   0.00480,
,,,0.001265760000,   0.00460,
,,,0.001265780000,   0.00460,
,,,0.001265800000,   0.00460,
,,,0.001265820000,   0.00460,
,,,0.001265840000,   0.00460,
,,,0.001265860000,   0.00460,
,,,0.001265880000,   0.00460,
,,,0.001265900000,   0.00460,
,,,0.001265920000,   0.00460,
,,,0.001265940000,   0.00460,
,,,0.001265960000,   0.00460,
,,,0.001265980000,   0.00460,
,,,0.001266000000,   0.00460,
,,,0.001266020000,   0.00460,
,,,0.001266040000,   0.00460,
,,,0.001266060000,   0.00460,
,,,0.001266080000,   0.00480,
,,,0.001266100000,   0.00480,
,,,0.001266120000,   0.00460,
,,,0.001266140000,   0.00460,
,,,0.001266160000,   0.00460,
,,,0.001266180000,   0.00460,
,,,0.001266200000,   0.00460,
,,,0.001266220000,   0.00460,
,,,0.001266240000,   0.00460,
,,,0.001266260000,   0.00460,
,,,0.001266280000,   0.00480,
,,,0.001266300000,   0.00460,
,,,0.001266320000,   0.00460,
,,,0.001266340000,   0.00460,
